"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00201946","한국이연","","E","감사보고서 (2002.12)","20030402000584","삼일회계법인","20030402",""
"00201946","한국이연","","E","감사보고서 (2001.12)","20020410000162","삼일회계법인","20020410",""
"00201946","한국이연","","E","감사보고서 (2000.12)","20010403000651","백이공인회계사감사반(제102호)","20010404",""
