"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00224372","홍익종합건설","","E","감사보고서 (1999.12)","20000518000003","산동회계법인","20000518",""
"00224372","홍익종합건설","","E","감사보고서 (1999.12)","20000424000151","안건회계법인","20000425",""
