"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00362982","삼원종합건설","","E","감사보고서 (2002.12)","20030409000385","선진회계법인","20030409",""
"00362982","삼원종합건설","","E","[기재정정]감사보고서 (2001.12)","20020402000741","선진회계법인","20020402",""
"00362982","삼원종합건설","","E","감사보고서 (2001.12)","20020402000709","선진회계법인","20020402","정"
