"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00104476","국민은행","","E","연결감사보고서 (2000.12)","20010426000186","삼일회계법인","20010427",""
"00104476","국민은행","","E","[기재정정]감사보고서 (2000.12)","20010418000073","삼일회계법인","20010418",""
"00104476","국민은행","","E","감사보고서 (2000.12)","20010321000065","삼일회계법인","20010321","정"
"00104476","국민은행","","E","연결감사보고서 (1999.12)","20000328000165","삼일회계법인","20000328",""
