"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00233635","TS센트릭","","E","감사보고서 (2001.12)","20020312000171","한영회계법인","20020312",""
"00233635","TS센트릭","","E","감사보고서 (2000.12)","20010321000107","한영회계법인","20010321",""
"00233635","TS센트릭","","E","감사보고서 (1999.12)","20000325000040","한영회계법인","20000325",""
