"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00216461","에프샵","","E","감사보고서 (2003.12)","20040414000073","안건회계법인","20040414",""
"00216461","에프샵","","E","감사보고서 (2002.12)","20030404000338","안건회계법인","20030404",""
"00216461","에프샵","","E","감사보고서 (2001.12)","20020424000160","안건회계법인","20020424",""
