"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00341785","여일산업","","E","감사보고서 (2001.12)","20020408000064","솔빛공인회계사감사반(제15호)","20020408",""
"00341785","여일산업","","E","감사보고서 (2000.12)","20010411000357","솔빛공인회계사감사반(제15호)","20010411",""
