"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00234740","고려소재개발","","E","감사보고서 (2001.12)","20020404000548","한영회계법인","20020404",""
"00234740","고려소재개발","","E","감사보고서 (2000.12)","20010413000676","한영회계법인","20010414",""
