"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00378178","테크노켐","","E","감사보고서 (2003.03)","20030712000013","안건회계법인","20030712",""
"00378178","테크노켐","","E","감사보고서 (2002.03)","20020711000049","신원회계법인","20020711",""
