"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00183598","영신플랜트","","E","감사보고서 (2001.12)","20020415000028","세정공인회계사감사반(제218호)","20020415",""
"00183598","영신플랜트","","E","감사보고서 (2000.12)","20010414000022","세정공인회계사감사반(제218호)","20010414",""
