"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00202404","송원자동차조명","","E","감사보고서 (2002.12)","20030304000332","삼정회계법인","20030304",""
"00202404","송원자동차조명","","E","[첨부추가]감사보고서 (2001.12)","20020314000601","삼정회계법인","20020315",""
"00202404","송원자동차조명","","E","감사보고서 (2000.12)","20010226000259","삼정회계법인","20010226",""
"00202404","송원자동차조명","","E","감사보고서 (1999.12)","20000308000025","산동회계법인","20000308",""
