"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00363121","웅보개발","","E","감사보고서 (2002.12)","20030321000131","대주회계법인","20030321",""
"00363121","웅보개발","","E","감사보고서 (2001.12)","20020410001077","대주회계법인","20020410",""
