"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00247027","푸른건설","","E","감사보고서 (2002.12)","20030404000828","선우공인회계사감사반(제302호)","20030407",""
"00247027","푸른건설","","E","감사보고서 (2001.12)","20020410001196","선우공인회계사감사반(제302호)","20020411",""
"00247027","푸른건설","","E","감사보고서 (2000.12)","20010406000157","선우공인회계사감사반(제302호)","20010406",""
"00247027","푸른건설","","E","감사보고서 (1999.12)","20000414000513","선우공인회계사감사반(제302호)","20000415",""
