"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00170512","우신레저산업","","E","감사보고서 (2001.12)","20020413000075","성도이현회계법인","20020413",""
"00170512","우신레저산업","","E","감사보고서 (2000.12)","20010410000163","한영회계법인","20010410",""
"00170512","우신레저산업","","E","감사보고서 (1999.12)","20000417000154","산동회계법인","20000417",""
