"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00199553","금정개발","","E","감사보고서 (2002.12)","20030404000799","명문공인회계사감사반(제149호)","20030407",""
"00199553","금정개발","","E","감사보고서 (2001.12)","20020402000850","명문공인회계사감사반(제149호)","20020402",""
"00199553","금정개발","","E","감사보고서 (2000.12)","20010402000035","명문공인회계사감사반(제149호)","20010402",""
