"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00232973","동해산업","","E","감사보고서 (2002.12)","20030411000563","상신공인회계사감사반(제60호)","20030411",""
