"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00253161","서울국제위성뉴스","","E","감사보고서 (1999.12)","20000412000537","삼일회계법인","20000414",""
