"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00191320","동우섬유","","E","감사보고서 (2000.12)","20010326000125","대원공인회계사감사반(제239호)","20010326",""
"00191320","동우섬유","","E","감사보고서 (1999.12)","20000418000048","한길회계법인","20000418",""
