"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00361460","이지엠닷컴","","E","감사보고서 (2002.12)","20030409000119","대주회계법인","20030409",""
"00361460","이지엠닷컴","","E","감사보고서 (2001.12)","20020408000135","대주회계법인","20020408",""
