"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00245603","신흥목재포장","","E","감사보고서 (2001.12)","20020412000266","제21호감사반","20020412",""
"00245603","신흥목재포장","","E","감사보고서 (2000.12)","20010412000122","제21호감사반","20010412",""
"00245603","신흥목재포장","","E","감사보고서 (1999.12)","20000408000119","제21호감사반","20000408",""
