"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00198314","아싸","","E","감사보고서 (2002.12)","20030401001012","청심공인회계사감사반(제9호)","20030401",""
"00198314","아싸","","E","감사보고서 (2001.12)","20020401000094","청심공인회계사감사반(제9호)","20020401",""
"00198314","아싸","","E","감사보고서 (2000.12)","20010331000087","청심공인회계사감사반(제9호)","20010331",""
"00198314","아싸","","E","감사보고서 (1999.12)","20000419000179","청심공인회계사감사반(제9호)","20000419",""
