"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00137757","신화건설","","E","연결감사보고서 (1999.12)","20000426000145","안진회계법인","20000427",""
"00137757","신화건설","","E","감사보고서 (1999.12)","20000403000194","안진회계법인","20000403",""
