"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00129572","상마운수","","E","감사보고서 (2001.12)","20020404000717","삼화회계법인","20020404",""
"00129572","상마운수","","E","감사보고서 (2000.12)","20010406000173","삼화회계법인","20010406",""
"00129572","상마운수","","E","감사보고서 (1999.12)","20000408000275","삼화회계법인","20000410",""
