"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00102195","경일기업","","E","감사보고서 (2001.12)","20020314000149","신한회계법인","20020314",""
"00102195","경일기업","","E","감사보고서 (2000.12)","20010303000012","삼정회계법인","20010303",""
"00102195","경일기업","","E","감사보고서 (1999.12)","20000315000010","신한회계법인","20000315",""
