"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00225973","협성기초","","E","감사보고서 (2001.12)","20020412000174","솔빛공인회계사감사반(제15호)","20020412",""
"00225973","협성기초","","E","감사보고서 (2000.12)","20010413000119","솔빛공인회계사감사반(제15호)","20010413",""
