"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00361336","헐리우드영상제작기술","","E","감사보고서 (2002.12)","20030310000293","위드회계법인","20030310",""
"00361336","헐리우드영상제작기술","","E","[기재정정]감사보고서 (2001.12)","20020412000522","위드회계법인","20020412",""
"00361336","헐리우드영상제작기술","","E","감사보고서 (2001.12)","20020412000152","위드회계법인","20020412","정"
