"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00362098","엘에스에프쓰리코리안프로퍼티컴퍼니원","","E","[기재정정]감사보고서 (2001.12)","20020402000880","삼정회계법인","20020403",""
"00362098","엘에스에프쓰리코리안프로퍼티컴퍼니원","","E","감사보고서 (2001.12)","20020329001089","삼정회계법인","20020329","정"
