"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00305279","에버그린유동화전문유한회사","","E","감사보고서 (2000.09)","20001228000122","삼일회계법인","20001228",""
