"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00371670","정우조명","","E","감사보고서 (2002.12)","20030704000147","송현회계법인","20030704",""
"00371670","정우조명","","E","감사보고서 (2001.12)","20020330000227","송현회계법인","20020330",""
