"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00246259","신도시가족","","E","감사보고서 (2002.12)","20030408000304","세신공인회계사감사반(제199호)","20030408",""
"00246259","신도시가족","","E","감사보고서 (2001.12)","20020413000116","세신공인회계사감사반(제199호)","20020413",""
"00246259","신도시가족","","E","감사보고서 (2000.12)","20010412000509","세신공인회계사감사반(제199호)","20010413",""
