"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00206136","세림아이텍","","E","감사보고서 (2001.12)","20020408000229","선진회계법인","20020408",""
"00206136","세림아이텍","","E","감사보고서 (2000.12)","20010328000127","선진회계법인","20010328",""
"00206136","세림아이텍","","E","감사보고서 (1999.12)","20000330000658","선진회계법인","20000330",""
