"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00134149","세우무역","","E","감사보고서 (2001.12)","20020409000101","안건회계법인","20020409",""
"00134149","세우무역","","E","감사보고서 (2000.12)","20010413000524","안건회계법인","20010413",""
"00134149","세우무역","","E","감사보고서 (1999.12)","20000406000118","안건회계법인","20000406",""
