"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00176297","신호기공","","E","감사보고서 (2002.12)","20030415000255","안건회계법인","20030415",""
"00176297","신호기공","","E","감사보고서 (2001.12)","20020404000703","안건회계법인","20020404",""
"00176297","신호기공","","E","감사보고서 (2000.12)","20010411000401","안건회계법인","20010411",""
"00176297","신호기공","","E","감사보고서 (1999.12)","20000414000361","안건회계법인","20000414",""
