"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00305622","서초엔터프라이즈","","E","감사보고서 (2003.12)","20040407000858","도원회계법인","20040407",""
"00305622","서초엔터프라이즈","","E","감사보고서 (2002.12)","20031006000101","대현회계법인","20031006",""
"00305622","서초엔터프라이즈","","E","감사보고서 (2000.12)","20010402000586","송현회계법인","20010402",""
