"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00169321","부곡관광","","E","감사보고서 (2003.12)","20040412000434","대성삼경회계법인","20040412",""
"00169321","부곡관광","","E","감사보고서 (2002.12)","20030404000065","대성삼경회계법인","20030404",""
"00169321","부곡관광","","E","감사보고서 (2002.06)","20021004000067","대성삼경회계법인","20021004",""
"00169321","부곡관광","","E","감사보고서 (2001.06)","20010928000022","대성삼경회계법인","20010928",""
"00169321","부곡관광","","E","감사보고서 (2000.06)","20001010000274","대성삼경회계법인","20001011",""
