"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00187901","한대","","E","감사보고서 (2000.12)","20010328000233","달구벌공인회계사감사반(제13호)","20010328",""
"00187901","한대","","E","감사보고서 (1999.12)","20000407000521","달구벌공인회계사감사반(제13호)","20000408",""
