"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00267067","산은캐피탈제일호유동화전문유한회사","","E","감사보고서 (2002.12)","20030313000382","한영회계법인","20030313",""
"00267067","산은캐피탈제일호유동화전문유한회사","","E","감사보고서 (2001.12)","20020314000372","한영회계법인","20020314",""
"00267067","산은캐피탈제일호유동화전문유한회사","","E","감사보고서 (2000.12)","20010315000147","한영회계법인","20010315",""
