"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00447034","이십일세기종합건설","","E","감사보고서 (2003.12)","20040414000790","태흥공인회계사감사반(제303호)","20040414",""
