"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00330415","인바인","","E","감사보고서 (2002.12)","20030410000065","삼일회계법인","20030410",""
"00330415","인바인","","E","감사보고서 (2001.12)","20020320000188","삼일회계법인","20020320",""
"00330415","인바인","","E","감사보고서 (1999.12)","20000915000110","가람공인회계사감사반(제29호)","20000915",""
