"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00368445","세텔렘캐피탈","","E","감사보고서 (2003.12)","20040408000888","안진회계법인","20040408",""
"00368445","세텔렘캐피탈","","E","감사보고서 (2002.12)","20030404000800","안진회계법인","20030407",""
"00368445","세텔렘캐피탈","","E","감사보고서 (2001.12)","20020321000487","안진회계법인","20020322",""
