"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00240671","라미화장품판매","","E","감사보고서 (2001.12)","20020410000688","신한회계법인","20020410",""
"00240671","라미화장품판매","","E","감사보고서 (2000.12)","20010406000403","신한회계법인","20010406",""
"00240671","라미화장품판매","","E","감사보고서 (1999.12)","20000318000024","신한회계법인","20000318",""
