"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00437824","제석주택","","E","감사보고서 (2003.12)","20040402000189","유원공인회계사감사반(제52호)","20040402",""
"00437824","제석주택","","E","감사보고서 (2002.12)","20030409000452","유원공인회계사감사반(제52호)","20030409",""
