"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00335997","동우물류","","E","감사보고서 (2001.12)","20020330000133","남일회계법인","20020330",""
"00335997","동우물류","","E","감사보고서 (2000.12)","20010331000209","남일회계법인","20010331",""
