"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00410818","세미가","","E","감사보고서 (2003.12)","20040327000070","신한회계법인","20040327",""
"00410818","세미가","","E","감사보고서 (2002.12)","20030324000295","신한회계법인","20030324",""
