"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00367075","신흥울테크","","E","감사보고서 (2003.12)","20040412000384","부일회계법인","20040412",""
"00367075","신흥울테크","","E","감사보고서 (2002.12)","20030407000640","제281호감사반","20030407",""
"00367075","신흥울테크","","E","[기재정정]감사보고서 (2001.12)","20020412000140","신우회계법인","20020412",""
"00367075","신흥울테크","","E","감사보고서 (2001.12)","20020411000273","신우회계법인","20020411","정"
