"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00206844","대상수산","","E","감사보고서 (2001.12)","20020306000235","삼덕회계법인","20020306",""
"00206844","대상수산","","E","감사보고서 (2000.12)","20010302000126","삼덕회계법인","20010302",""
