"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00146676","아이씨켐","","E","감사보고서 (2001.12)","20020329001324","유원공인회계사감사반(제52호)","20020330",""
"00146676","아이씨켐","","E","감사보고서 (2000.12)","20010327000042","유원공인회계사감사반(제52호)","20010327",""
