"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00412001","동해","","E","감사보고서 (2003.12)","20040406000643","유원공인회계사감사반(제52호)","20040406",""
"00412001","동해","","E","감사보고서 (2002.12)","20030407000025","유원공인회계사감사반(제52호)","20030407",""
