"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00240130","신성리조트","","E","감사보고서 (2000.12)","20010531000133","삼덕회계법인","20010531",""
"00240130","신성리조트","","E","감사보고서 (1999.12)","20000414000440","삼덕회계법인","20000415",""
