"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00221409","한국어센셜소프트웨어","","E","감사보고서 (2001.12)","20020530000050","삼정회계법인","20020530",""
"00221409","한국어센셜소프트웨어","","E","감사보고서 (2000.12)","20010327000140","삼정회계법인","20010327",""
"00221409","한국어센셜소프트웨어","","E","감사보고서 (1999.12)","20000404000033","산동회계법인","20000404",""
