"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00242411","에이치원건설","","E","감사보고서 (2000.12)","20010412000113","진명공인회계사감사반(제183호)","20010412",""
"00242411","에이치원건설","","E","감사보고서 (1999.12)","20000414000465","진명공인회계사감사반(제183호)","20000415",""
