"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00127671","삼원콘크리트공업","","E","감사보고서 (2001.12)","20020408000498","안진회계법인","20020408",""
"00127671","삼원콘크리트공업","","E","감사보고서 (2000.12)","20010522000055","안진회계법인","20010522",""
"00127671","삼원콘크리트공업","","E","감사보고서 (1999.12)","20000329000297","안진회계법인","20000329",""
