"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00177977","코레트신탁","","E","감사보고서 (2001.12)","20020408000732","신한회계법인","20020408",""
"00177977","코레트신탁","","E","[기재정정]감사보고서 (2000.12)","20010409000233","신한회계법인","20010409",""
"00177977","코레트신탁","","E","감사보고서 (2000.12)","20010409000074","신한회계법인","20010409","정"
"00177977","코레트신탁","","E","감사보고서 (1999.12)","20000407000219","산동회계법인","20000407",""
