"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00363307","아이클러스터","","E","감사보고서 (2002.12)","20030331001236","안건회계법인","20030331",""
"00363307","아이클러스터","","E","감사보고서 (2001.12)","20020411000357","안건회계법인","20020411",""
