"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00371166","밸류텍","","E","감사보고서 (2002.12)","20030410001049","서현회계법인","20030411",""
"00371166","밸류텍","","E","감사보고서 (2001.12)","20020411000290","서현회계법인","20020411",""
