"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00198110","연세유업","","E","감사보고서 (2001.02)","20010530000108","안건회계법인","20010530",""
"00198110","연세유업","","E","감사보고서 (2000.02)","20000429000279","대성삼경회계법인","20000429",""
