"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00231099","성우정밀산업","","E","감사보고서 (2000.12)","20010322000305","한길회계법인","20010322",""
"00231099","성우정밀산업","","E","감사보고서 (1999.12)","20000421000049","한길회계법인","20000421",""
