"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00243845","삼광고하켐","","E","감사보고서 (2003.12)","20040406000585","한영회계법인","20040406",""
"00243845","삼광고하켐","","E","감사보고서 (2002.12)","20030305000302","한영회계법인","20030305",""
"00243845","삼광고하켐","","E","감사보고서 (2001.12)","20020401000601","한영회계법인","20020401",""
"00243845","삼광고하켐","","E","감사보고서 (2000.12)","20010313000075","한영회계법인","20010313",""
