"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00123912","부산가스","","E","감사보고서 (2001.12)","20020326000292","삼일회계법인","20020326",""
"00123912","부산가스","","E","감사보고서 (2000.12)","20010326000050","삼일회계법인","20010326",""
"00123912","부산가스","","E","감사보고서 (1999.12)","20000310000019","삼일회계법인","20000310",""
