"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00155407","풍광직물","","E","감사보고서 (2003.12)","20040402000219","대주회계법인","20040402",""
"00155407","풍광직물","","E","감사보고서 (2002.12)","20030404000728","대주회계법인","20030404",""
"00155407","풍광직물","","E","감사보고서 (2001.12)","20020408000727","대주회계법인","20020408",""
