"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00246480","이조해운","","E","감사보고서 (2002.12)","20030401000658","현우공인회계사감사반(제136호)","20030401",""
