"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00187576","한국오티스엘리베이터","","E","감사보고서 (2000.11)","20010312000401","삼일회계법인","20010313",""
"00187576","한국오티스엘리베이터","","E","감사보고서 (1999.11)","20000313000033","삼일회계법인","20000313",""
