"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00302148","에이팩스기술투자","","E","감사보고서 (2002.12)","20030414000242","삼덕회계법인","20030414",""
"00302148","에이팩스기술투자","","E","감사보고서 (2001.12)","20020409000368","삼일회계법인","20020409",""
"00302148","에이팩스기술투자","","E","감사보고서 (2000.12)","20010329000374","삼일회계법인","20010329",""
