"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00354062","로직스컴퓨터","","E","감사보고서 (2002.12)","20030401000080","송현회계법인","20030401",""
"00354062","로직스컴퓨터","","E","감사보고서 (2001.12)","20020409000545","송현회계법인","20020409",""
"00354062","로직스컴퓨터","","E","감사보고서 (2000.12)","20010719000096","세종회계법인","20010719",""
